DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2024-03-09 12:00:00,4.75,6.634840833028682,"(1, 0, 0)","(1, 0, 1, 7)",135.4146786508876,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-10 12:00:00,4.08,4.631256911665695,"(1, 0, 0)","(1, 0, 0, 7)",147.8045607878613,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-11 12:00:00,4.31,3.9806661372107284,"(2, 0, 2)","(1, 0, 1, 7)",137.3766911418171,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-12 12:00:00,4.2,4.555899778663425,"(1, 0, 2)","(1, 0, 1, 7)",137.36049235650415,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-13 12:00:00,3.83,4.146312563326113,"(1, 0, 0)","(1, 0, 1, 7)",136.57411183372534,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-14 12:00:00,3.45,3.964078227741857,"(1, 0, 2)","(1, 0, 1, 7)",137.51735526528762,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-15 12:00:00,3.16,3.3846193558261635,"(2, 0, 2)","(1, 0, 1, 7)",137.6873204154354,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-16 12:00:00,2.87,3.0174133499381,"(1, 0, 2)","(1, 0, 1, 7)",135.32406696390524,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-17 12:00:00,2.64,2.892130143581836,"(2, 0, 2)","(1, 0, 1, 7)",119.54792061668277,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-18 12:00:00,2.68,2.7185952433168463,"(1, 0, 1)","(1, 0, 1, 7)",118.58931313703611,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-19 12:00:00,2.54,2.625199319800013,"(1, 0, 2)","(1, 0, 1, 7)",117.21160189880713,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-20 12:00:00,2.6,2.597134263666189,"(1, 0, 3)","(1, 0, 1, 7)",117.93758148023251,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
