DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-11-18,17.21,8.588509871017843,"(2, 0, 2)",19.789313816215422,28.36,74.33009204413679,8.621490128982158,0.5009581713528273,1,8.588509871017843
2024-11-19,9.35,15.628535933358547,"(2, 0, 2)",27.3263212893732,13.32,39.42001346647449,6.2785359333585475,0.6715011693431602,0,0.0
2024-11-20,8.26,7.678566935271925,"(1, 0, 3)",21.826620099361755,9.6,0.33806440875908184,0.581433064728075,0.0703914121946822,1,7.678566935271925
2024-11-21,6.81,7.983343176556562,"(2, 0, 3)",19.08090521469334,8.14,1.376734209971844,1.1733431765565623,0.17229708906851135,1,7.983343176556562
2024-11-22,5.8,6.40592894637771,"(2, 0, 2)",16.508929245906604,6.4,0.36714988805840176,0.60592894637771,0.1044705079961569,0,0.0
2024-11-23,6.39,5.594268571137105,"(2, 0, 2)",16.388364112779573,8.0,0.6331885068801837,0.7957314288628945,0.12452761015068772,1,5.594268571137105
2024-11-24,15.34,6.289464214509844,"(2, 0, 2)",9.888006651807231,22.61,81.9121980044379,9.050535785490155,0.58999581391722,1,6.289464214509844
2024-11-25,16.69,14.820914392673425,"(2, 0, 2)",12.24140624009322,19.82,3.493481007515358,1.8690856073265767,0.11198835274575054,1,14.820914392673425
2024-11-26,9.97,14.680582225268672,"(2, 0, 2)",5.299341719284385,20.0,22.189584901017152,4.710582225268672,0.472475649475293,1,14.680582225268672
2024-11-27,8.27,8.785419921463715,"(2, 0, 2)",7.645290328536458,12.88,0.2656576954416628,0.5154199214637156,0.06232405338134409,1,8.785419921463715
2024-11-28,22.76,7.795581332069045,"(2, 0, 2)",7.538963374959197,60.15,223.93382606912053,14.964418667930957,0.6574876391885306,1,7.795581332069045
2024-11-29,13.33,21.7852206886422,"(2, 0, 2)",29.028467440950948,16.64,71.49075689364311,8.455220688642202,0.634300126679835,0,0.0
2024-11-30,10.86,11.51331089776202,"(2, 0, 2)",31.640620996483428,12.95,0.4268151291346173,0.6533108977620206,0.060157541230388634,1,11.51331089776202
2024-12-01,9.49,10.039154730094785,"(2, 0, 2)",31.60932027069861,10.23,0.30157091758547544,0.5491547300947843,0.05786667335034608,1,10.039154730094785
2024-12-02,10.1,8.962199824994736,"(2, 0, 2)",31.08300395033148,16.4,1.2945892382420094,1.137800175005264,0.11265348267378851,1,8.962199824994736
2024-12-03,7.88,9.684221666943303,"(2, 0, 2)",31.148896575472936,10.94,3.255215823467672,1.8042216669433033,0.2289621404750385,1,9.684221666943303
