DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-09-27 04:00:00,11.8,12.322931544136605,"(1, 0, 3)","(2, 0, 2, 7)",-158.37850682984038,11.8,0.27345739985309303,0.522931544136604,0.044316232553949494,0,0.0
2024-09-28 04:00:00,9.95,10.941971291185313,"(1, 0, 3)","(2, 0, 2, 7)",-171.4932579079507,9.95,0.9840070425358581,0.9919712911853136,0.09969560715430288,0,0.0
2024-09-29 04:00:00,9.16,9.701798184349034,"(4, 0, 0)","(2, 0, 2, 7)",-169.2100097812681,9.16,0.2935452725639096,0.5417981843490338,0.05914827340054954,0,0.0
2024-09-30 04:00:00,12.27,13.605004202590974,"(1, 0, 0)","(1, 0, 2, 7)",-166.27286920267196,12.27,1.7822362209355644,1.3350042025909747,0.10880229849967195,0,0.0
2024-10-01 04:00:00,11.47,13.491526531260565,"(1, 0, 3)","(2, 0, 1, 7)",-175.36401621210774,11.47,4.086569516590369,2.021526531260564,0.17624468450397246,0,0.0
2024-10-02 04:00:00,11.5,11.326812693077864,"(1, 0, 3)","(2, 0, 1, 7)",-175.824033359285,11.5,0.02999384327894218,0.17318730692213613,0.015059765819316185,1,11.326812693077864
2024-10-03 04:00:00,10.1,11.283824126934215,"(1, 0, 3)","(2, 0, 1, 7)",-176.0487376289076,10.1,1.4014395635115577,1.1838241269342156,0.11721030959744709,0,0.0
2024-10-04 04:00:00,9.5,9.678132127817026,"(1, 0, 3)","(2, 0, 1, 7)",-181.0397856639344,9.5,0.0317310549606213,0.17813212781702603,0.018750750296529055,0,0.0
2024-10-05 04:00:00,8.59,8.65108661700261,"(1, 0, 3)","(2, 0, 1, 7)",-185.2974400202075,8.59,0.003731574776823599,0.06108661700261031,0.007111364028243343,0,0.0
2024-10-06 04:00:00,7.85,8.302656210868662,"(2, 0, 2)","(1, 0, 2, 7)",-168.68090641235577,7.85,0.20489764523797482,0.45265621086866226,0.05766321157562577,0,0.0
2024-10-07 04:00:00,9.9,11.011232465237628,"(1, 0, 0)","(2, 0, 1, 7)",-178.32381844397457,9.9,1.2348375917980945,1.1112324652376273,0.11224570355935629,0,0.0
2024-10-08 04:00:00,8.54,10.865409268048406,"(1, 0, 0)","(2, 0, 1, 7)",-178.3212613147373,8.54,5.407528263925428,2.325409268048407,0.2722961672187831,0,0.0
2024-10-09 04:00:00,7.85,8.621199560608567,"(1, 0, 2)","(1, 0, 1, 7)",-178.61094267638407,7.85,0.5947487622828466,0.7711995606085669,0.09824198224312954,0,0.0
2024-10-10 04:00:00,7.97,7.796492215238399,"(2, 0, 0)","(2, 0, 1, 7)",-176.06270537990616,7.97,0.03010495137287787,0.17350778476160045,0.021770111011493155,1,7.796492215238399
2024-10-11 04:00:00,8.87,7.690703382772036,"(4, 0, 0)","(2, 0, 1, 7)",-179.96969449675072,8.87,1.3907405114053164,1.1792966172279629,0.132953395403378,1,7.690703382772036
2024-10-12 04:00:00,7.78,7.980495597928735,"(1, 0, 1)","(2, 0, 1, 7)",-175.3341287299619,7.78,0.04019848478880099,0.20049559792873506,0.025770642407292422,0,0.0
2024-10-13 04:00:00,6.81,7.411410743105447,"(1, 0, 0)","(2, 0, 0, 7)",-150.53820277809183,6.81,0.3616948819226459,0.601410743105447,0.08831288445013906,0,0.0
2024-10-14 04:00:00,48.29,7.565439832941442,"(2, 0, 0)","(2, 0, 0, 7)",-147.6422626600371,48.29,1658.4898008003724,40.724560167058556,0.8433331987380112,1,7.565439832941442
2024-10-15 04:00:00,40.85,19.68938219650122,"(1, 0, 3)","(1, 0, 2, 7)",-147.5873034740236,40.85,447.7717458257496,21.16061780349878,0.518007779767412,1,19.68938219650122
2024-10-16 04:00:00,24.05,23.84021440101401,"(1, 0, 0)","(1, 0, 0, 7)",-59.84077215904641,24.05,0.044009997541911275,0.20978559898599158,0.008722893928731459,1,23.84021440101401
2024-10-17 04:00:00,18.8,23.69987952482937,"(1, 0, 0)","(1, 0, 0, 7)",-72.00257677580925,18.8,24.00881935784209,4.89987952482937,0.26063188961858347,0,0.0
2024-10-18 04:00:00,15.18,17.549251614799523,"(3, 0, 0)","(1, 0, 2, 7)",-139.47176582457686,15.18,5.61335321423015,2.3692516147995235,0.15607718147559443,0,0.0
