DATE,ACTUAL_VALUE,MARGINAL_PRICE,MODEL,MODEL_NAME,D+1_rw_arma_3m,RMSE_rw_arma_3m,MAPE_rw_arma_3m,MAE_rw_arma_3m,D+1_rw_arma_6m,RMSE_rw_arma_6m,MAPE_rw_arma_6m,MAE_rw_arma_6m,D+1_rw_arma_12m,RMSE_rw_arma_12m,MAPE_rw_arma_12m,MAE_rw_arma_12m,D+1_rw_armax_3m,RMSE_rw_armax_3m,MAPE_rw_armax_3m,MAE_rw_armax_3m,D+1_rw_armax_6m,RMSE_rw_armax_6m,MAPE_rw_armax_6m,MAE_rw_armax_6m,D+1_rw_armax_12m,RMSE_rw_armax_12m,MAPE_rw_armax_12m,MAE_rw_armax_12m,D+1_rw_sarma_3m,RMSE_rw_sarma_3m,MAPE_rw_sarma_3m,MAE_rw_sarma_3m,D+1_rw_sarma_6m,RMSE_rw_sarma_6m,MAPE_rw_sarma_6m,MAE_rw_sarma_6m,D+1_rw_sarma_12m,RMSE_rw_sarma_12m,MAPE_rw_sarma_12m,MAE_rw_sarma_12m,D+1_rw_sarmax_3m,RMSE_rw_sarmax_3m,MAPE_rw_sarmax_3m,MAE_rw_sarmax_3m,D+1_rw_sarmax_6m,RMSE_rw_sarmax_6m,MAPE_rw_sarmax_6m,MAE_rw_sarmax_6m,D+1_rw_sarmax_12m,RMSE_rw_sarmax_12m,MAPE_rw_sarmax_12m,MAE_rw_sarmax_12m
2024-12-30 12:00:00,1.56,2.0,rw_arma_3m,ARMA (3 Months),1.610077766769969,0.0025077827246674,0.0321011325448519,0.050077766769969,1.7575189008751568,0.03901371620293,0.1266146800481774,0.1975189008751567,1.6706707336805056,0.0122480112933813,0.070942778000324,0.1106707336805055,1.980280845775038,0.1766359893253812,0.2694107985737423,0.420280845775038,1.3204287884051669,0.0573943654250163,0.1535712894838674,0.2395712115948332,1.2189871124335527,0.1162897894864064,0.2185980048502867,0.3410128875664473,1.4562708569846372,0.0107597351107015,0.0664930403944633,0.1037291430153628,1.3687115206014926,0.0365912823505932,0.1226208201272483,0.1912884793985074,1.3276959654859155,0.0539651644515209,0.1489128426372336,0.2323040345140845,1.425703990225951,0.0180354182412314,0.0860871857525955,0.1342960097740491,2.115225423159649,0.308275270522811,0.3559137327946466,0.5552254231596487,2.068936959046752,0.2590168282837554,0.3262416404145846,0.5089369590467521
2024-12-31 12:00:00,3.27,4.98,rw_arma_3m,ARMA (3 Months),1.595427120889075,2.804194327453853,0.5121017978932493,1.6745728791109251,1.7057133331766208,2.446992776001398,0.4783751274689233,1.5642866668233792,1.4910652559479798,3.164608823595427,0.544016741300312,1.7789347440520202,1.9999242028702469,1.613092530454778,0.3884023844433495,1.2700757971297532,1.7378363192135964,2.3475255447209404,0.4685515843383497,1.5321636807864036,1.8215094641461105,2.098124832458288,0.4429634666219845,1.4484905358538895,1.5203040964206145,3.061435755002482,0.5350751998713718,1.7496959035793855,1.4240428361027724,3.4075578509434963,0.5645128941581736,1.845957163897228,1.518674594874905,3.0671406746365784,0.5355735183868792,1.751325405125095,1.517029433886896,3.0729058056588965,0.5360766257226618,1.752970566113104,2.143300113810969,1.2694526335383751,0.3445565401189697,1.126699886189031,2.075206236082757,1.4275321382955326,0.3653803559379948,1.194793763917243
2025-01-01 12:00:00,11.93,19.17,rw_arma_3m,ARMA (3 Months),3.266211485393692,75.06123142582418,0.7262186516853569,8.663788514606308,3.0047794867251056,79.65956121058296,0.7481324822527153,8.925220513274894,2.453375936933164,89.8064036326974,0.7943523942218639,9.476624063066836,4.320646474753488,57.90226107218152,0.6378334891237646,7.609353525246512,4.62008496361065,53.43485783923111,0.6127338672581182,7.309915036389349,10.96164627441778,0.9377089378489664,0.0811696333262548,0.9683537255822204,3.4542053655539005,71.8390946853053,0.710460572878969,8.4757946344461,2.980551611150126,80.0926264646876,0.7501633184283214,8.949448388849873,3.040913179236351,79.01586450707399,0.7451036731570535,8.889086820763648,4.315260708879552,57.98425447173354,0.638284936388973,7.614739291120448,3.916053840494942,64.22333304744585,0.6717473729677332,8.013946159505057,4.123596987023345,60.939928001011,0.6543506297549585,7.806403012976655
2025-01-02 12:00:00,7.06,9.05,rw_arma_3m,ARMA (3 Months),9.1179197926999,4.235033873185998,0.2914900556232152,2.0579197926999,8.933416847244668,3.5096906835401547,0.2653564939440041,1.8734168472446688,8.857573617798932,3.231270911406744,0.2546138268837015,1.7975736177989328,2.8928086416822305,17.365483816838292,0.5902537334727719,4.167191358317769,12.418593182592408,28.71452089652584,0.7590075329451004,5.358593182592409,22.15272744194335,227.79042163678997,2.1377800909268205,15.092727441943351,11.043257168197064,15.866337667993296,0.5642007320392443,3.983257168197064,9.411317488609194,5.528693932239451,0.3330478029191494,2.3513174886091948,9.147191745210453,4.356369381274657,0.2956362245340585,2.087191745210453,3.1671652277127507,15.154162564328717,0.5513930272361542,3.892834772287249,3.293111903116494,14.189445934442638,0.5335535547993634,3.7668880968835055,3.459205683950845,12.965719706491898,0.5100275235197103,3.6007943160491545
2025-01-03 12:00:00,4.78,5.98,rw_arma_3m,ARMA (3 Months),3.0088488723011952,3.136976317148749,0.3705337087235993,1.771151127698805,5.120798912869601,0.1161438990131017,0.0712968436965691,0.3407989128696007,4.489864758559355,0.0841784583258216,0.0606977492553651,0.2901352414406455,14.050683735098142,85.94557691621324,1.9394735847485651,9.270683735098142,11.098785874064191,39.92705492227316,1.321921730975772,6.318785874064191,7.531855501809301,7.572708702838118,0.5757019878262135,2.7518555018093007,5.410279785498362,0.3972526080078614,0.1318576957109544,0.6302797854983622,4.092844107962718,0.4721832199615527,0.1437564627693058,0.687155892037282,4.388712540715473,0.1531058757933404,0.0818593011055495,0.391287459284527,7.490987112390473,7.349451123547236,0.5671521155628605,2.710987112390473,4.534948371305116,0.0600503007260152,0.0512660311077162,0.2450516286948838,5.343807405556581,0.3178787905604429,0.1179513400745985,0.5638074055565809
2025-01-04 12:00:00,3.23,3.59,rw_arma_3m,ARMA (3 Months),2.9592763791761145,0.0732912788719949,0.083815362484175,0.2707236208238854,4.442234610220669,1.4695127502168566,0.3753048328856559,1.2122346102206687,3.4594877821597403,0.0526646421605964,0.0710488489658638,0.2294877821597403,2.519592581520245,0.5046787002310695,0.2199403772383142,0.7104074184797549,2.962529525084339,0.0715404549516091,0.082808196568316,0.2674704749156609,1.8173197887786936,1.9956653791762748,0.4373622944957605,1.4126802112213064,3.8902343331645817,0.4359093746892798,0.2044069142924401,0.6602343331645817,4.05548035066386,0.6814178093321291,0.2555666720321548,0.8254803506638599,4.459780047890292,1.512358966189049,0.3807368569319789,1.229780047890292,3.302455848857342,0.0052498500336379,0.0224321513490222,0.0724558488573419,2.553120320815049,0.4581661000935221,0.2095602721934832,0.676879679184951,3.5943236945859875,0.1327317544367839,0.1127937134941138,0.3643236945859875
2025-01-05 12:00:00,3.14,4.24,rw_arma_3m,ARMA (3 Months),2.6142445418351987,0.2764188017900802,0.1674380440015291,0.5257554581648014,3.079860554648581,0.0036167528871763,0.0191526896023628,0.0601394453514192,2.448776467039329,0.4777899725186319,0.2201348831084939,0.6912235329606711,3.928547782261806,0.6218076049100124,0.2511298669623585,0.7885477822618059,4.421410259833616,1.6420122540068545,0.4080924394374572,1.2814102598336157,4.887965920158198,3.055384858034495,0.5566770446363687,1.747965920158198,3.0270826910656727,0.0127503186569703,0.0359609264122061,0.1129173089343273,3.3369304686713783,0.0387816094911286,0.0627167097679548,0.1969304686713782,3.798014069352758,0.432982515466176,0.2095586208129802,0.6580140693527579,4.554821403983017,2.001719605168476,0.4505800649627443,1.4148214039830171,4.153197548265212,1.0265692718106372,0.3226743784284115,1.0131975482652122,3.993989244160038,0.7292976291410328,0.2719710968662541,0.8539892441600379
2025-01-06 12:00:00,6.58,12.24,rw_arma_3m,ARMA (3 Months),2.361836418104318,17.792904003631012,0.6410582951209244,4.218163581895682,3.3319472182942103,10.54984687274672,0.4936250428124301,3.24805278170579,3.740263783409732,8.064101779814411,0.4315708535851471,2.839736216590268,3.052934263749024,12.44019270783564,0.5360282273937653,3.527065736250976,3.0029162780554617,12.795527953800592,0.5436297449763736,3.5770837219445384,2.725187138176218,14.859582199682055,0.5858378209458636,3.854812861823782,2.5277945873013925,16.420368706703893,0.6158366888599708,4.052205412698608,2.7414007304839827,14.734844351928905,0.583373749166568,3.838599269516018,2.647707880034615,15.462921316741864,0.5976127841892682,3.932292119965385,4.351947222767386,4.964219178133965,0.3386098445642271,2.228052777232614,3.8839718834275896,7.268567605348979,0.4097307168043177,2.6960281165724105,3.7734544618138153,7.876697857912782,0.4265266775358943,2.806545538186185
2025-01-07 12:00:00,5.3,6.3,rw_arma_3m,ARMA (3 Months),5.665994397142854,0.1339518987399613,0.0690555466307272,0.3659943971428543,6.160640905834954,0.7407027687964098,0.1623850765726328,0.8606409058349538,6.684936512386041,1.9180491433400104,0.2613087759218945,1.3849365123860409,7.386784091311637,4.354667843751335,0.39373284741729,2.086784091311637,9.203644989007827,15.238444200205922,0.7365367903788355,3.903644989007828,13.712947536630708,70.77768625410069,1.5873485918171146,8.412947536630707,5.4947978727152895,0.0379462112144022,0.0367543156066584,0.1947978727152897,6.448921822049223,1.3200213531809064,0.2167777022734383,1.148921822049223,6.071549768381007,0.5952890450887857,0.1455754279964164,0.7715497683810071,5.5387851189914645,0.0570183330517679,0.0450537960361254,0.2387851189914647,5.54087784752188,0.0580221374267742,0.0454486504758265,0.2408778475218804,5.125363593671189,0.0304978744154416,0.0329502653450586,0.174636406328811
2025-01-08 12:00:00,3.49,4.08,rw_arma_3m,ARMA (3 Months),4.077018393444387,0.344590594242029,0.1682001127347813,0.5870183934443869,4.274289447678792,0.6151099377403046,0.2247247701085364,0.784289447678792,5.881353878854767,5.7185733739137365,0.6852016844856064,2.3913538788547664,3.1475235631801928,0.1172901097767915,0.0981307841890565,0.3424764368198074,4.261927275098832,0.5958717180415071,0.2211826003148514,0.7719272750988315,4.377667204853766,0.7879530665728969,0.2543459039695603,0.8876672048537655,4.472380757430365,0.965071952569457,0.2814844577164369,0.9823807574303648,5.171531702995504,2.8275488681789605,0.4818142415459897,1.681531702995504,4.621722941494375,1.28079681630468,0.3242759144683022,1.1317229414943748,5.166077558316953,2.809235981493719,0.480251449374485,1.676077558316953,4.78200124726338,1.6692672229301284,0.3702009304479597,1.2920012472633795,4.3322888534482376,0.7094505126431463,0.2413435110166869,0.8422888534482373
2025-01-09 12:00:00,2.15,2.79,rw_arma_3m,ARMA (3 Months),1.9597925765123023,0.0361788639498283,0.0884685690640453,0.1902074234876976,3.500198789367321,1.8230367708089796,0.6279994369150331,1.350198789367321,3.6940495068863775,2.384088879716065,0.7181625613425012,1.5440495068863775,2.9674969701463643,0.6683012961984858,0.3802311489052857,0.8174969701463644,2.9930372057231898,0.7107117302335639,0.3921103282433441,0.8430372057231899,2.9521608572434905,0.6434620408936117,0.3730980731365073,0.8021608572434906,2.776225807989253,0.3921587625917929,0.29126781766942,0.6262258079892531,2.8782735218909954,0.5303823226875143,0.3387318706469746,0.7282735218909955,3.073073270873232,0.8520642634006069,0.4293364050573172,0.923073270873232,3.8025693622878594,2.7309854971725023,0.7686369126920277,1.6525693622878594,3.8232649040854287,2.7998154392440195,0.778262746086246,1.6732649040854288,3.45358226287718,1.6993267160879892,0.6063173315707815,1.30358226287718
2025-01-10 12:00:00,1.98,2.43,rw_arma_3m,ARMA (3 Months),1.8646136627619383,0.0133140068212157,0.0582759278980109,0.1153863372380616,2.7071279907224106,0.5287151148920101,0.3672363589507124,0.7271279907224106,2.122619391628306,0.0203402908684281,0.0720299957718717,0.142619391628306,1.795318335841878,0.0341073170762133,0.0932735677566272,0.1846816641581219,2.5176274364297027,0.289043260401974,0.2715290082978296,0.5376274364297027,1.551190693216672,0.1838774215839983,0.2165703569612768,0.428809306783328,1.8924240995131885,0.0076695383460759,0.0442302527711169,0.0875759004868115,2.04451412728325,0.0041620726191193,0.032582892567298,0.0645141272832501,2.1073610422943667,0.0162208350943074,0.0643237587345286,0.1273610422943667,2.083783383835245,0.0107709907602937,0.0524158504218408,0.1037833838352448,2.32730985760455,0.1206241371892929,0.175409018992197,0.3473098576045501,2.074259129159531,0.0088847834299131,0.047605620787642,0.0942591291595311
2025-01-11 12:00:00,1.76,3.03,rw_arma_3m,ARMA (3 Months),1.9627079939560608,0.0410905308136903,0.1151749965659436,0.2027079939560607,2.4702156287429418,0.504406239310732,0.4035316072403078,0.7102156287429418,1.879966404036557,0.0143919380974624,0.0681627295662255,0.1199664040365569,2.5955179087530924,0.6980901758471408,0.4747260845188025,0.8355179087530924,2.218042100028867,0.2098025653988546,0.2602511931982199,0.458042100028867,2.1944597924037703,0.1887553112155272,0.2468521547748695,0.4344597924037703,2.0112553809538376,0.063129266458258,0.1427587391783168,0.2512553809538376,2.0329639024996697,0.0745092920678492,0.1550931264202669,0.2729639024996697,2.3184446130115592,0.3118603858016301,0.3172980755747495,0.5584446130115592,2.347866503838044,0.3455870263347649,0.3340150589988886,0.587866503838044,2.823200193701153,1.130394651886169,0.6040910191483823,1.0632001937011528,2.6305972954443986,0.7579396508351014,0.4946575542297719,0.8705972954443986
2025-01-12 12:00:00,2.05,2.53,rw_arma_3m,ARMA (3 Months),1.811938040555152,0.0566734965347203,0.1161277850950477,0.2380619594448478,2.016280187011361,0.0011370257879887,0.0164486892627505,0.0337198129886386,1.960542606675836,0.0080026252203541,0.0436377528410555,0.0894573933241638,1.461259761761693,0.3466150681208984,0.2871903601162472,0.5887402382383069,2.0095621682982805,0.0016352182327365,0.0197257715618143,0.0404378317017193,1.2121149145877486,0.7020514163562956,0.4087244319084153,0.8378850854122513,1.9787695401016168,0.0050737784173351,0.0347465658040893,0.071230459898383,2.123055895984024,0.0053371639380285,0.0356370224312312,0.0730558959840239,2.39047734709137,0.1159248238823773,0.1660865107762781,0.3404773470913702,1.349534783180678,0.4906515199737394,0.3416903496679618,0.7004652168193217,1.428291112004684,0.3865219414123722,0.303272628290398,0.6217088879953159,1.7174914161960464,0.1105619583033107,0.1621993091726602,0.3325085838039534
2025-01-13 12:00:00,1.68,2.08,rw_arma_3m,ARMA (3 Months),2.241008714372021,0.3147307776013479,0.3339337585547744,0.561008714372021,2.374293459337186,0.4820434076783966,0.4132699162721345,0.6942934593371859,2.530020423157206,0.7225347197843558,0.5059645375935751,0.8500204231572062,1.977327852727773,0.0884038520077083,0.1769808647189126,0.2973278527277732,2.4351484007331177,0.5702491071297854,0.4494930956744749,0.7551484007331177,2.732381005996265,1.1075057817817109,0.6264172654739674,1.052381005996265,1.831427580387906,0.0229303121021357,0.0901354645166108,0.1514275803879061,2.31115705806512,0.3983592319454173,0.3756887250387619,0.63115705806512,2.2548086907997127,0.3304050310188798,0.3421480302379243,0.5748086907997128,1.975087538326452,0.0870766552755652,0.1756473442419357,0.2950875383264519,2.2905106482758533,0.3727232516582027,0.3633991954022936,0.6105106482758533,2.501430124942803,0.6747474501635488,0.4889465029421446,0.8214301249428029
2025-01-14 12:00:00,1.6,1.94,rw_arma_3m,ARMA (3 Months),1.6940005687502364,0.0088361069253679,0.0587503554688977,0.0940005687502363,1.803785482344969,0.0415285228145716,0.1273659264656056,0.2037854823449689,2.0569854688394504,0.2088357187304122,0.2856159180246564,0.4569854688394503,2.04211047081293,0.1954616684024306,0.2763190442580812,0.44211047081293,1.6056292828280463,3.168882515813583e-05,0.0035183017675288,0.0056292828280462,1.5325990563506244,0.0045428872048263,0.0421255897808597,0.0674009436493756,1.5984763077069557,2.3216382038828634e-06,0.0009523076831527,0.0015236922930443,1.8135886853848324,0.0456201265244208,0.1334929283655202,0.2135886853848323,1.8050104903911803,0.0420293011704322,0.1281315564944876,0.2050104903911802,2.029445201719283,0.1844231812797155,0.2684032510745518,0.4294452017192829,2.2645493357057664,0.4416258195869753,0.4153433348161039,0.6645493357057664,2.3243537318908767,0.5246883289042399,0.4527210824317978,0.7243537318908766
2025-01-15 12:00:00,1.21,1.65,rw_arma_3m,ARMA (3 Months),1.6672616883831592,0.2090882516630174,0.3779022218042638,0.4572616883831593,1.8272644887412108,0.3810154490609484,0.5101359411084387,0.6172644887412109,1.8422764530409568,0.3997735130700538,0.5225425231743449,0.6322764530409573,1.5073525617991077,0.0884185460084922,0.2457459188422378,0.2973525617991077,1.4897472219772596,0.0782585082039941,0.2311960512208757,0.2797472219772596,1.566680681572472,0.1272211086070032,0.294777422787167,0.3566806815724721,1.6107138270135788,0.1605715711598683,0.3311684520773378,0.4007138270135788,2.0614421227948005,0.7249536884693163,0.7036711758634716,0.8514421227948006,1.909670372172197,0.4895386296955807,0.5782399770018157,0.6996703721721971,1.761739832572513,0.3044168428471448,0.4559833327045563,0.5517398325725131,2.055442637609818,0.7147732534886462,0.6987129236444778,0.8454426376098181,2.1421257050482545,0.8688583300117056,0.7703518223539294,0.9321257050482544
2025-01-16 12:00:00,1.18,1.48,rw_arma_3m,ARMA (3 Months),1.3194470053584608,0.0194454673034426,0.1181754282698821,0.1394470053584608,1.371398842181703,0.0366335167884964,0.1622024086285618,0.191398842181703,1.1365656975681904,0.0018865386277378,0.0368087308744148,0.0434343024318095,1.2035522647383818,0.0005547091743068,0.0199595463884592,0.0235522647383819,1.0581756909172415,0.0148411622834914,0.1032409399006427,0.1218243090827584,1.2201982936209248,0.001615902810034,0.0340663505262075,0.0401982936209248,1.2731239952699238,0.0086720784950328,0.0789186400592575,0.0931239952699238,1.1209915495287306,0.0034819972270202,0.0500071614163299,0.0590084504712693,1.218271808181876,0.0014647313015103,0.0324337357473525,0.038271808181876,1.3017308925356998,0.0148184101975381,0.1031617733353389,0.1217308925356999,1.287022266638438,0.0114537655564289,0.0906968361342696,0.1070222666384381,1.5751355442582633,0.156132098336274,0.3348606307273418,0.3951355442582633
2025-01-17 12:00:00,1.13,1.29,rw_arma_3m,ARMA (3 Months),1.412321783075942,0.0797055891991793,0.2498422859079134,0.2823217830759421,1.3939657966439087,0.0696779417978534,0.233598050127353,0.2639657966439088,1.147040552452271,0.0002903804278786,0.0150801349135143,0.0170405524522712,1.1760108537432326,0.0021169986621811,0.0407175696842766,0.0460108537432326,1.168796673614,0.0015051818835112,0.0343333394814161,0.0387966736140001,1.1889236185430736,0.0034719928222096,0.0521447951708616,0.0589236185430737,1.34938764348721,0.0481309381148712,0.1941483570683276,0.2193876434872101,1.160877636460086,0.0009534284333612,0.0273253420000761,0.030877636460086,1.307853544869455,0.0316318834226313,0.1573925175835886,0.1778535448694551,1.1171282176652308,0.0001656827804736,0.0113909578183796,0.012871782334769,1.1702422324887896,0.0016194372756817,0.0356125951228227,0.0402422324887896,1.3056757978096167,0.0308619859360453,0.1554653077961211,0.1756757978096168
2025-01-18 12:00:00,1.3,1.68,rw_arma_3m,ARMA (3 Months),1.3572236470372232,0.0032745457802406,0.0440181900286332,0.0572236470372231,1.2890149613691182,0.0001206710737219,0.0084500297160629,0.0109850386308818,1.180468744627653,0.0142877210108892,0.09194711951719,0.1195312553723471,1.1279786742803335,0.0295913365023516,0.1323240967074358,0.1720213257196665,1.1053115177567432,0.0379036051181829,0.1497603709563514,0.1946884822432568,1.0955651363105898,0.0417936134917077,0.1572575874533924,0.2044348636894102,1.3031246024239866,9.763140307982936e-06,0.0024035403261435,0.0031246024239866,1.1955559701789622,0.0109085553652578,0.0803415614007983,0.1044440298210378,1.2828748614629166,0.0002932703699142,0.0131731834900641,0.0171251385370834,1.0406856101010926,0.0672439528086425,0.1994726076145441,0.2593143898989074,1.1316812083747303,0.0283312156141909,0.1294759935578998,0.1683187916252697,1.1740850266522034,0.0158545805131763,0.0968576718059974,0.1259149733477966
