DATE,ACTUAL_VALUE,MARGINAL_PRICE,MODEL,MODEL_NAME,D+1_rw_arma_3m,RMSE_rw_arma_3m,MAPE_rw_arma_3m,MAE_rw_arma_3m,D+1_rw_arma_6m,RMSE_rw_arma_6m,MAPE_rw_arma_6m,MAE_rw_arma_6m,D+1_rw_arma_12m,RMSE_rw_arma_12m,MAPE_rw_arma_12m,MAE_rw_arma_12m,D+1_rw_armax_3m,RMSE_rw_armax_3m,MAPE_rw_armax_3m,MAE_rw_armax_3m,D+1_rw_armax_6m,RMSE_rw_armax_6m,MAPE_rw_armax_6m,MAE_rw_armax_6m,D+1_rw_armax_12m,RMSE_rw_armax_12m,MAPE_rw_armax_12m,MAE_rw_armax_12m,D+1_rw_sarma_3m,RMSE_rw_sarma_3m,MAPE_rw_sarma_3m,MAE_rw_sarma_3m,D+1_rw_sarma_6m,RMSE_rw_sarma_6m,MAPE_rw_sarma_6m,MAE_rw_sarma_6m,D+1_rw_sarma_12m,RMSE_rw_sarma_12m,MAPE_rw_sarma_12m,MAE_rw_sarma_12m,D+1_rw_sarmax_3m,RMSE_rw_sarmax_3m,MAPE_rw_sarmax_3m,MAE_rw_sarmax_3m,D+1_rw_sarmax_6m,RMSE_rw_sarmax_6m,MAPE_rw_sarmax_6m,MAE_rw_sarmax_6m,D+1_rw_sarmax_12m,RMSE_rw_sarmax_12m,MAPE_rw_sarmax_12m,MAE_rw_sarmax_12m
2024-04-01 12:00:00,40.88,40.88,rw_arma_3m,ARMA (3 Months),25.00938746356844,251.87634228153863,0.388224377114275,15.870612536431562,30.812482517430524,101.35490826184208,0.2462699971274334,10.067517482569478,32.41708136429569,71.62099183455135,0.2070185576248608,8.462918635704312,29.074452623283413,139.37094886389994,0.2887854054969811,11.80554737671659,32.68125780436759,67.2193735904434,0.2005563159401275,8.198742195632413,40.60204864381841,0.0772569564031884,0.0067992014721525,0.277951356181596,19.04228637289729,476.8857364593474,0.5341906464555457,21.837713627102712,21.225134129988856,386.313752368129,0.4807941749024252,19.654865870011147,24.76008559846956,259.8516403126686,0.3943227593329365,16.119914401530444,18.762220383318606,489.1961751720871,0.5410415757505234,22.1177796166814,26.14292815075377,217.1812866898457,0.3604958867232444,14.737071849246233,33.71236407830099,51.375004706030005,0.1753335597284493,7.167635921699009
2024-04-02 12:00:00,40.76,40.76,rw_arma_3m,ARMA (3 Months),24.73903162969245,256.6714275223948,0.3930561425492528,16.020968370307546,31.63999338632576,83.17452063346185,0.2237489355661,9.12000661367424,33.02186970296582,59.87866049387821,0.1898461800057452,7.738130297034175,56.79539230210345,257.1338062823587,0.3934100172253055,16.035392302103453,56.3871093083509,244.20654533514744,0.3833932607544382,15.627109308350905,74.3654481868906,1129.326147841789,0.8244712509050689,33.605448186890605,19.776963206256585,440.2878330875898,0.5147948182959621,20.983036793743413,25.72396495525797,226.0823498667104,0.3688919294588329,15.036035044742029,28.694393671500265,145.5788560743328,0.296015856930808,12.065606328499731,35.52453352955457,27.41010916315833,0.1284461842601921,5.235466470445431,48.004784344406666,52.48690019695995,0.1777425010894668,7.244784344406668,47.38366086291359,43.87288322689319,0.1625039465876739,6.623660862913589
2024-04-03 12:00:00,19.39,19.39,rw_arma_3m,ARMA (3 Months),32.72781627149498,177.89734289215625,0.6878708752704992,13.33781627149498,32.53977065750602,172.91646834500625,0.6781728033783403,13.149770657506018,34.08862217536836,216.0494938542304,0.7580516851659802,14.698622175368357,17.77364813752971,2.6125933433111714,0.0833600754239447,1.6163518624702888,14.124328011523756,27.727301490223365,0.2715663738254896,5.265671988476244,19.436115635586063,0.0021266518455065,0.0023783205562693,0.0461156355860623,29.474632581655765,101.699814306993,0.5200945116893122,10.084632581655764,24.58180211914207,26.954809244328064,0.267756684844872,5.191802119142068,27.94283920767479,73.15105851233913,0.4410953691425884,8.55283920767479,9.583689737841036,96.16372095772422,0.5057406014522415,9.806310262158965,13.081385069989112,39.79862233515628,0.3253540448690504,6.308614930010888,13.762639771213848,31.66718314452413,0.2902197126759233,5.627360228786152
2024-04-04 12:00:00,20.64,20.64,rw_arma_3m,ARMA (3 Months),26.388916666616822,33.050042839704666,0.2785327842353111,5.748916666616822,21.98308194144206,1.8038691014277688,0.0650717994884718,1.3430819414420585,21.097910160220863,0.2096817148334958,0.0221855697781425,0.4579101602208624,26.89098265726329,39.074784181406415,0.3028576868829113,6.25098265726329,30.406729026698123,95.38899588094766,0.4731942357896377,9.766729026698124,31.1460604137336,110.37730541702022,0.5090145549289534,10.5060604137336,17.629199517795314,9.064919543643972,0.1458721163858859,3.0108004822046865,19.588709104462964,1.105212547039064,0.0509346364116781,1.0512908955370364,20.1046359360152,0.286614681006322,0.0259381813946124,0.535364063984801,16.097227653372286,20.63678059328547,0.2200955594296373,4.542772346627714,19.87845715512032,0.5799475045874383,0.0368964556627752,0.7615428448796813,27.09934137935813,41.723091055088176,0.3129525862092117,6.459341379358129
2024-04-05 12:00:00,29.03,29.03,rw_arma_3m,ARMA (3 Months),32.05470946359716,9.148867339174233,0.1041925409437534,3.024709463597162,21.74565284841256,53.06171342484005,0.2509248071507902,7.28434715158744,24.7776659084606,18.08234522606821,0.1464806783168928,4.2523340915394,37.91707249175483,78.98005747370539,0.3061340851448442,8.887072491754829,33.934383257877954,24.052975140153563,0.1689418965855305,4.904383257877953,35.319170144836896,39.55366111070773,0.2166438217305165,6.289170144836895,33.42343414154253,19.30226355607153,0.1513411691885128,4.393434141542528,26.20525334591464,7.979193659766433,0.0973043973160647,2.8247466540853594,25.747595439681,10.774179697602978,0.1130693958084396,3.282404560319001,24.43711488132509,21.09459371334545,0.1582116816629318,4.592885118674911,29.884478877506595,0.7301341521049287,0.0294343395627486,0.8544788775065939,34.02727650634814,24.97277248089903,0.1721418018032427,4.997276506348136
2024-04-06 12:00:00,34.7,34.7,rw_arma_3m,ARMA (3 Months),37.462587018762186,7.631887036233325,0.0796134587539533,2.762587018762183,25.628086137186145,82.29962113431425,0.2614384398505434,9.071913862813858,29.31273535704682,29.0226203332135,0.1552525833704087,5.387264642953184,38.49730283908925,14.419508851755264,0.1094323584751944,3.797302839089248,36.2466471309735,2.39211734774855,0.044571963428631,1.546647130973497,35.350778648557046,0.4235128494177319,0.0187544279123067,0.6507786485570435,42.77300825036288,65.17346221042705,0.23265153459259,8.073008250362875,32.6125547937803,4.357427488969627,0.0601569223694439,2.087445206219705,32.95288635654509,3.0524060831462885,0.0503490963531674,1.7471136434549095,26.91826207929773,60.555445066495736,0.2242575769654833,7.781737920702273,38.13777276197642,11.818281562986977,0.0990712611520581,3.4377727619764187,43.23059605343448,72.77106902687191,0.2458385029808207,8.53059605343448
2024-04-07 12:00:00,46.12,46.12,rw_arma_3m,ARMA (3 Months),33.77823286427887,152.31921603236609,0.2676011954839793,12.341767135721128,29.499908998939045,276.22742488354726,0.3603662402658489,16.620091001060953,30.7686650846584,235.663483682986,0.3328563511565827,15.351334915341596,39.80326831660472,39.90109916000971,0.1369629593103919,6.316731683395275,41.49688839737195,21.3731608903541,0.1002409280708597,4.62311160262805,35.10619113034311,121.30398581733266,0.2388076511200539,11.013808869656884,52.94866051079699,46.630604371718256,0.1480628905203164,6.828660510796993,35.755522487054165,107.42239411635984,0.224728480332737,10.364477512945832,38.37575347212033,59.97335428457629,0.1679151458777031,7.7442465278796675,25.273557047582305,434.5741837684053,0.4520044005294383,20.846442952417693,32.072615387779315,197.3290144436544,0.3045833610628942,14.047384612220682,39.15747452133854,48.47676104100992,0.1509654266838997,6.962525478661455
2024-04-08 12:00:00,25.21,25.21,rw_arma_3m,ARMA (3 Months),30.56215145431797,28.64552518995795,0.212302715363664,5.352151454317969,36.3204989109184,123.443186049519,0.4407179258595161,11.110498910918402,37.8022117190231,158.56379597670264,0.499492729830349,12.592211719023098,23.74787030485563,2.1378232454229678,0.0579980045674085,1.4621296951443696,26.774032454963137,2.446197520178016,0.0620401608474072,1.5640324549631366,27.27299788543271,4.255960275299824,0.0818325222305715,2.062997885432708,24.7890897190971,0.1771654645697598,0.0166961634630266,0.4209102809029019,25.514973162173067,0.0930086296458395,0.0120973090905619,0.3049731621730664,28.69038145101308,12.113055044555916,0.1380555910754891,3.4803814510130806,13.048998015418258,147.88996926900109,0.4823880200151425,12.161001984581745,17.829330723018206,54.47427897618297,0.2927675238786907,7.380669276981795,25.58831217098513,0.1431200987154817,0.0150064328038528,0.3783121709851293
2024-04-09 12:00:00,26.11,26.11,rw_arma_3m,ARMA (3 Months),22.907907398326,10.253397029695366,0.1226385523429337,3.202092601674,24.243417683585204,3.484129543952425,0.071489173359433,1.866582316414796,24.9973375565152,1.2380177131415684,0.0426144175980391,1.1126624434848011,40.262511325931605,200.2935768306224,0.5420341373393951,14.152511325931606,31.82967407281812,32.71467149926781,0.2190606692002343,5.719674072818119,43.32167058393247,296.24160428980645,0.6591984137852346,17.211670583932474,21.26732893828081,23.451463012012475,0.1854718905292681,4.842671061719191,20.190438195429667,35.04121195812797,0.2267162698035362,5.919561804570332,21.92017088362961,17.554668024385084,0.160468369068188,4.18982911637039,19.940862105365976,38.058262363009504,0.2362749097906558,6.169137894634023,26.710727665022223,0.3608737275230522,0.023007570471935,0.6007276650222231,32.256731795007425,37.78231175975522,0.2354167673308091,6.146731795007426
2024-04-10 12:00:00,21.58,21.58,rw_arma_3m,ARMA (3 Months),25.193717017575427,13.05895068311425,0.1674567663380643,3.613717017575429,25.44745419218821,14.957201928674206,0.1792147447723918,3.867454192188216,27.638682160611857,36.70762952331639,0.2807545023453132,6.058682160611859,24.740274352691365,9.98733398427884,0.1464445946566898,3.160274352691367,20.70709039754523,0.7619711740577423,0.0404499352388678,0.8729096024547687,23.531715943997828,3.809195126055338,0.0904409612603257,1.951715943997829,15.755996068794111,33.91902179070163,0.2698797002412367,5.824003931205887,18.044971473857625,12.496426680640315,0.1638104043624825,3.535028526142373,20.672717409569383,0.8231616988984871,0.0420427521052184,0.907282590430615,13.370228469172517,67.40034858838541,0.3804342692691141,8.209771530827481,18.56737687272796,9.075898106974364,0.139602554553848,3.01262312727204,19.32750851647524,5.073717883351561,0.1043786600335846,2.252491483524757
2024-04-11 12:00:00,29.2,29.2,rw_arma_3m,ARMA (3 Months),28.13983869782105,1.1239419866377618,0.0363068939102379,1.0601613021789476,24.45601126747876,22.5054290942885,0.1624653675520973,4.743988732521242,25.123838679242027,16.615091112843377,0.1395945657793826,4.076161320757972,30.591319122827063,1.9357689015442687,0.0476479151653103,1.3913191228270634,26.5665748378905,6.934928084431446,0.090185793222928,2.6334251621095,29.659953954675053,0.2115576404212218,0.0157518477628443,0.4599539546750542,19.60359816009735,92.09092827288698,0.3286438986268031,9.59640183990265,20.12452237367893,82.36429414585434,0.3108040282986668,9.07547762632107,21.27066564516852,62.87434331071074,0.2715525463983383,7.929334354831479,15.774254756752203,180.2506353365908,0.4597857960016369,13.425745243247796,19.424670189350607,95.55707290697067,0.3347715688578559,9.775329810649392,24.295422137358404,24.054884010714,0.167964995295945,4.904577862641595
2024-04-12 12:00:00,36.13,36.13,rw_arma_3m,ARMA (3 Months),42.76810593812274,44.06445044574031,0.1837283680631811,6.638105938122735,26.65240339397875,89.82483742646554,0.2623193082209037,9.477596606021253,28.834525478667253,53.223948491415314,0.2019229039948173,7.29547452133275,36.14443372949894,0.0002083325472485,0.0003994943121765,0.0144337294989398,34.65193253820386,2.184683421620495,0.0409097000220355,1.4780674617961438,36.63808316689079,0.2581485044777691,0.0140626395485963,0.5080831668907848,44.28894808624848,66.56843387409772,0.2258219785842369,8.15894808624848,31.919218348231425,17.730682118870913,0.116545298969515,4.210781651768578,30.223223534161463,34.89000821738404,0.1634867552128021,5.90677646583854,21.504446603813427,213.90681214470467,0.4048035814056622,14.625553396186575,23.46625538244734,160.37042773859403,0.350504971424098,12.663744617552664,36.102037820464346,0.0007818834843842,0.0007739324532426,0.0279621795356561
2024-04-13 12:00:00,42.0,42.0,rw_arma_3m,ARMA (3 Months),47.264216904850855,27.711979621317514,0.1253384977345441,5.264216904850855,32.25478908730074,94.96913573299268,0.2320288312547442,9.745210912699257,33.166872288645,78.02414516510757,0.2103125645560713,8.833127711354997,50.03227066310052,64.51737200530525,0.1912445395976314,8.032270663100519,52.648456873029936,113.38963377677848,0.2535346874530937,10.648456873029936,54.52874630759021,156.96948403995535,0.2983034835140526,12.528746307590213,53.34725768955164,128.7602570730888,0.2701728021321819,11.34725768955164,38.47624541933583,12.416846344751704,0.083898918587242,3.523754580664168,36.60709151623251,29.08346191429139,0.128402582946845,5.392908483767492,33.766978017792326,67.78265095951478,0.1960243329097065,8.233021982207674,36.59676104430576,29.194991212331804,0.1286485465641486,5.403238955694242,58.01961377399861,256.6280254680859,0.3814193755713954,16.019613773998607
2024-04-14 12:00:00,89.03,89.03,rw_arma_3m,ARMA (3 Months),45.99427326654904,1852.073775476266,0.4833845527737949,43.03572673345096,34.57232953475813,2965.6378725008767,0.6116777542990213,54.45767046524187,37.33417026747317,2672.458811734405,0.5806562926263825,51.69582973252683,26.13934312371657,3955.234722330416,0.7063984822675887,62.89065687628343,50.43978189821986,1489.2049331429594,0.433451848835001,38.59021810178014,49.4185385489448,1569.067878288432,0.4449226266545569,39.6114614510552,64.06678405404685,623.1621503642897,0.2803910585864669,24.963215945953152,45.16775595871224,1923.896452337484,0.4926681348004915,43.86224404128776,43.784589847174814,2047.1471398973763,0.5082040902260495,45.24541015282519,32.02276082399769,3249.8253184699324,0.6403149407615669,57.00723917600231,35.675850841974786,2846.665232376803,0.5992828165565002,53.354149158025216,49.58865651560725,1555.6195758538506,0.4430118329146664,39.44134348439275
2024-04-15 12:00:00,42.21,42.21,rw_arma_3m,ARMA (3 Months),40.1273252693217,4.337534033805926,0.0493407896393816,2.082674730678299,60.50200542367028,334.59746241958305,0.4333571528943445,18.29200542367028,60.66816742902927,340.7039448380769,0.4372937083399494,18.458167429029267,52.236015643658064,100.5209896868762,0.2375270230669998,10.026015643658065,79.12634730277632,1362.8166981792008,0.8745877115085601,36.91634730277632,84.21202059074764,1764.169733705589,0.9950727455756372,42.00202059074764,35.126239595829425,50.179661463694885,0.1678218527403595,7.083760404170576,38.689579667415295,12.393359318075811,0.0834025191325445,3.520420332584706,44.01967800966668,3.2749344986711426,0.0428732056305775,1.809678009666676,31.305149256204167,118.91576974446454,0.2583475655957316,10.904850743795834,39.3220884471256,8.340033137225426,0.0684177103263302,2.8879115528743995,73.59263059054098,984.8695027823584,0.7434880500009707,31.382630590540977
2024-04-16 12:00:00,34.2,34.2,rw_arma_3m,ARMA (3 Months),35.88658691827669,2.8445754329020576,0.0493154069671546,1.6865869182766886,36.129897490948345,3.724504325568706,0.0564297511973199,1.929897490948342,36.56357133690926,5.586469464659026,0.0691102730090426,2.36357133690926,39.12401299414815,24.245903966539828,0.1439769881329868,4.92401299414815,39.42917783777676,27.34430085909563,0.1528999367770982,5.22917783777676,43.0532944143686,78.38082198749022,0.2588682577300759,8.853294414368598,30.36384284661088,14.716101705498543,0.1121683378183954,3.836157153389124,29.63359687414261,20.852037507840155,0.1335205592355962,4.566403125857391,32.726396286892566,2.171507903284025,0.0430878278686385,1.4736037131074369,18.55778444917904,244.6789073383452,0.4573747237082153,15.642215550820964,24.57337882837273,92.67183518202248,0.2814801512171717,9.626621171627274,33.447687587996825,0.5659739652540396,0.0219974389474613,0.7523124120031781
2024-04-17 12:00:00,22.51,22.51,rw_arma_3m,ARMA (3 Months),32.6875478491485,103.58248022170726,0.4521345112904708,10.1775478491485,31.54098714760872,81.55872886027387,0.4011988959399697,9.03098714760872,34.64092348426012,147.15930458097367,0.5389126381279484,12.13092348426012,7.21623036881238,233.8993895318368,0.6794211297728842,15.293769631187622,23.09818575237449,0.3459624792963438,0.0261299756719008,0.5881857523744891,26.81803971277749,18.559206166867984,0.1913833724023764,4.308039712777493,20.760340505650007,3.0613083461690804,0.0777280983718345,1.749659494349995,23.644109786503368,1.2862050078427103,0.0503824871836235,1.134109786503366,27.568259480478776,25.585988971853403,0.2247116606165604,5.058259480478775,13.627643933120108,78.89624929883804,0.3945960047481072,8.882356066879893,17.733126099765286,22.818524258743626,0.2122111905923907,4.776873900234715,20.10676029637469,5.775561073081069,0.1067632031819329,2.40323970362531
2024-04-18 12:00:00,19.23,19.23,rw_arma_3m,ARMA (3 Months),34.24682915327331,225.5051578185992,0.780906352224301,15.01682915327331,26.637136835218527,54.86567609565113,0.385186522892279,7.407136835218527,27.23449519427554,64.07194331518019,0.4162504001183327,8.004495194275538,27.46922349444777,67.88480379146019,0.4284567599816835,8.239223494447774,28.75248395520011,90.6777006770435,0.4951889732293348,9.522483955200109,31.025098645590468,139.12435205921008,0.6133696643572786,11.795098645590468,24.67885180898246,29.68998603625144,0.2833516281322132,5.448851808982461,24.11606566184831,23.87363765189316,0.2540855778392257,4.88606566184831,25.072176984575567,34.13103191910446,0.3038053554121459,5.842176984575566,16.63478440765196,6.735143970766391,0.1349566090664607,2.5952155923480404,18.652842891567698,0.3331103278139369,0.0300133701732866,0.5771571084323028,27.27311825933368,64.69175133362681,0.4182588798405449,8.043118259333678
