DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-17 04:00:00,39.0,13.086320951987188,"(1, 0, 0)","(0, 0, 0, 7)",39.0,671.5187618034181,0.6644533089234054,25.91367904801281,1,13.086320951987188
2023-12-18 04:00:00,24.33,5.867048982768865,"(0, 0, 1)","(0, 0, 0, 7)",24.33,340.88056026467615,0.7588553644566846,18.462951017231134,1,5.867048982768865
2023-12-19 04:00:00,17.59,3.412855823937513,"(0, 0, 1)","(0, 0, 0, 7)",17.59,200.9914169888625,0.8059774972178788,14.177144176062487,1,3.412855823937513
2023-12-20 04:00:00,15.63,16.642235830946188,"(1, 0, 0)","(0, 0, 0, 7)",15.63,1.0246213774513175,0.06476236922240479,1.012235830946187,0,0.0
2023-12-21 04:00:00,29.05,14.839286838580614,"(1, 0, 0)","(0, 0, 0, 7)",29.05,201.9443685561382,0.48918117595247457,14.210713161419386,1,14.839286838580614
2023-12-22 04:00:00,45.85,27.55243114808124,"(1, 0, 0)","(0, 0, 0, 7)",45.85,334.80102589070765,0.3990745660178574,18.29756885191876,1,27.55243114808124
2023-12-23 04:00:00,41.04,4.990431338232558,"(0, 0, 1)","(0, 0, 0, 7)",41.04,1299.571400699485,0.8784007958520331,36.04956866176744,1,4.990431338232558
2023-12-24 04:00:00,39.04,39.11217763919144,"(1, 0, 0)","(0, 0, 0, 7)",39.04,0.005209611599249334,0.0018488124792888703,0.07217763919143749,0,0.0
2023-12-25 04:00:00,34.65,36.64506539877007,"(1, 0, 0)","(0, 0, 0, 7)",34.65,3.9802859453695913,0.057577644986149305,1.9950653987700733,0,0.0
2023-12-26 04:00:00,28.7,33.010181681588584,"(1, 0, 0)","(0, 0, 0, 7)",28.7,18.5776661283018,0.1501805463968148,4.310181681588585,0,0.0
2023-12-27 04:00:00,19.88,27.466217097517458,"(1, 0, 0)","(0, 0, 0, 7)",19.88,57.55068985066621,0.38160045762160255,7.5862170975174585,0,0.0
2023-12-28 04:00:00,28.23,19.04464484217539,"(1, 0, 0)","(0, 0, 0, 7)",28.23,84.37074937537515,0.32537566977770493,9.18535515782461,1,19.04464484217539
