DATE,ACTUAL_VALUE,D+1,ORDER
2024-08-28 16:00:00,25.43,27.32306839519536,"(1, 0, 4)"
2024-08-29 16:00:00,30.4,24.590710609233565,"(1, 0, 4)"
2024-08-30 16:00:00,31.99,33.10899684292366,"(2, 0, 3)"
2024-08-31 16:00:00,22.95,27.18063319004067,"(4, 0, 3)"
2024-09-01 16:00:00,20.11,19.86358355048714,"(2, 0, 3)"
2024-09-02 16:00:00,30.96,22.14360826489517,"(2, 0, 4)"
2024-09-03 16:00:00,46.95,43.16127001861244,"(2, 0, 3)"
2024-09-04 16:00:00,59.84,29.412637528726986,"(1, 0, 3)"
2024-09-05 16:00:00,32.95,51.67352420183032,"(1, 0, 3)"
2024-09-06 16:00:00,27.23,48.654661734604765,"(1, 0, 3)"
2024-09-07 16:00:00,24.08,31.01616140282061,"(1, 0, 3)"
2024-09-08 16:00:00,20.15,27.015227904596035,"(1, 0, 3)"
2024-09-09 16:00:00,22.99,22.13676917825164,"(1, 0, 3)"
2024-09-10 16:00:00,20.58,21.684248725676067,"(1, 0, 3)"
2024-09-11 16:00:00,26.38,24.031437906905516,"(1, 0, 3)"
2024-09-12 16:00:00,47.0,28.487618965156845,"(1, 0, 3)"
2024-09-13 16:00:00,28.98,35.62911697962471,"(1, 0, 4)"
2024-09-14 16:00:00,21.37,31.689681944973366,"(1, 0, 3)"
2024-09-15 16:00:00,18.72,24.424731107350926,"(2, 0, 4)"
2024-09-16 16:00:00,21.58,20.524706912095134,"(1, 0, 3)"
2024-09-17 16:00:00,27.22,23.169712263360285,"(1, 0, 3)"
2024-09-18 16:00:00,20.64,29.127409284200933,"(1, 0, 3)"
2024-09-19 16:00:00,20.17,22.22469734604666,"(1, 0, 3)"
2024-09-20 16:00:00,19.22,22.260817276524307,"(1, 0, 3)"
2024-09-21 16:00:00,18.56,19.63114804837912,"(3, 0, 4)"
2024-09-22 16:00:00,18.82,16.82647581635885,"(1, 0, 4)"
2024-09-23 16:00:00,55.72,20.02661626187945,"(1, 0, 4)"
2024-09-24 16:00:00,30.83,32.47858049072865,"(1, 0, 4)"
2024-09-25 16:00:00,25.38,31.12096300893607,"(1, 0, 4)"
2024-09-26 16:00:00,21.52,21.797803134373236,"(1, 0, 4)"
2024-09-27 16:00:00,18.98,21.4910174947137,"(1, 0, 3)"
2024-09-28 16:00:00,17.32,24.720712388091897,"(1, 0, 3)"
