DATE,ACTUAL_VALUE,D+1,ORDER
2024-08-24 16:00:00,16.23,16.900702279715794,"(4, 0, 3)"
2024-08-25 16:00:00,14.82,16.891748347053767,"(4, 0, 3)"
2024-08-26 16:00:00,28.71,17.830155531494484,"(4, 0, 4)"
2024-08-27 16:00:00,31.95,28.31824256182406,"(3, 0, 3)"
2024-08-28 16:00:00,25.43,32.09720416790646,"(4, 0, 4)"
2024-08-29 16:00:00,30.4,23.73757434840778,"(3, 0, 3)"
2024-08-30 16:00:00,31.99,27.348514134156844,"(2, 0, 1)"
2024-08-31 16:00:00,22.95,27.324800003497465,"(3, 0, 3)"
2024-09-01 16:00:00,20.11,22.481002769928494,"(2, 0, 1)"
2024-09-02 16:00:00,30.96,20.295511043241177,"(2, 0, 2)"
2024-09-03 16:00:00,46.95,34.455909858954534,"(4, 0, 4)"
2024-09-04 16:00:00,59.84,43.69250283992298,"(3, 0, 3)"
2024-09-05 16:00:00,32.95,49.50095350283331,"(4, 0, 4)"
2024-09-06 16:00:00,27.23,27.013628643934442,"(4, 0, 4)"
2024-09-07 16:00:00,24.08,24.630555454859937,"(3, 0, 3)"
2024-09-08 16:00:00,20.15,25.59677045936096,"(4, 0, 4)"
2024-09-09 16:00:00,22.99,25.571670102340416,"(3, 0, 3)"
2024-09-10 16:00:00,20.58,23.09920100041966,"(2, 0, 2)"
2024-09-11 16:00:00,26.38,20.77363477775723,"(2, 0, 2)"
2024-09-12 16:00:00,47.0,26.256111881491645,"(4, 0, 4)"
2024-09-13 16:00:00,28.98,38.67779613798469,"(3, 0, 1)"
2024-09-14 16:00:00,21.37,25.026041350599932,"(1, 0, 4)"
2024-09-15 16:00:00,18.72,20.116871010670142,"(1, 0, 4)"
2024-09-16 16:00:00,21.58,20.568042789732562,"(4, 0, 4)"
2024-09-17 16:00:00,27.22,22.386953425154548,"(3, 0, 1)"
2024-09-18 16:00:00,20.64,26.33134798202359,"(3, 0, 1)"
2024-09-19 16:00:00,20.17,20.55476889280059,"(2, 0, 2)"
2024-09-20 16:00:00,19.22,20.074241631247656,"(3, 0, 2)"
2024-09-21 16:00:00,18.56,20.118590435817204,"(1, 0, 4)"
2024-09-22 16:00:00,18.82,20.82714289586621,"(1, 0, 4)"
2024-09-23 16:00:00,55.72,20.141572303440558,"(1, 0, 4)"
2024-09-24 16:00:00,30.83,49.876585450415206,"(2, 0, 2)"
2024-09-25 16:00:00,25.38,24.39563477041808,"(2, 0, 2)"
2024-09-26 16:00:00,21.52,25.631698131201063,"(2, 0, 2)"
2024-09-27 16:00:00,18.98,21.720811805594664,"(2, 0, 2)"
2024-09-28 16:00:00,17.32,20.589262715104237,"(2, 0, 2)"
2024-09-29 16:00:00,26.98,19.093929572949733,"(2, 0, 2)"
2024-09-30 16:00:00,21.75,27.346208158665654,"(2, 0, 2)"
2024-10-01 16:00:00,24.91,21.212167003898738,"(2, 0, 2)"
2024-10-02 16:00:00,24.31,24.922061476035818,"(2, 0, 2)"
2024-10-03 16:00:00,21.84,23.64630374105894,"(3, 0, 1)"
2024-10-04 16:00:00,29.42,21.830115068529057,"(3, 0, 1)"
2024-10-05 16:00:00,22.45,26.008836656268947,"(4, 0, 2)"
2024-10-06 16:00:00,20.11,23.192908619504596,"(3, 0, 4)"
2024-10-07 16:00:00,32.75,21.96270171760942,"(3, 0, 4)"
2024-10-08 16:00:00,48.33,30.981286924456075,"(2, 0, 2)"
2024-10-09 16:00:00,31.54,34.84929893412304,"(4, 0, 4)"
2024-10-10 16:00:00,25.79,28.24450422187257,"(4, 0, 4)"
2024-10-11 16:00:00,38.24,25.680051165122137,"(3, 0, 4)"
2024-10-12 16:00:00,24.88,30.51904543480836,"(3, 0, 4)"
2024-10-13 16:00:00,20.36,23.97955756415333,"(1, 0, 4)"
2024-10-14 16:00:00,155.39,22.37459742007166,"(2, 0, 3)"
2024-10-15 16:00:00,64.62,56.07957831540423,"(2, 0, 2)"
2024-10-16 16:00:00,38.22,42.05021520189456,"(2, 0, 2)"
2024-10-17 16:00:00,47.28,32.21810979528141,"(2, 0, 2)"
2024-10-18 16:00:00,37.35,40.07684826337981,"(1, 0, 4)"
2024-10-19 16:00:00,28.87,30.328148136437417,"(4, 0, 4)"
2024-10-20 16:00:00,22.98,30.03063815947281,"(2, 0, 2)"
2024-10-21 16:00:00,48.43,25.386573100048043,"(2, 0, 2)"
2024-10-22 16:00:00,37.14,47.125073984924725,"(2, 0, 2)"
2024-10-23 16:00:00,74.74,32.34273770112777,"(2, 0, 2)"
2024-10-24 16:00:00,36.66,56.84229812888031,"(2, 0, 2)"
2024-10-25 16:00:00,47.0,32.48448916981549,"(2, 0, 2)"
2024-10-26 16:00:00,30.25,44.533648769992084,"(2, 0, 2)"
2024-10-27 16:00:00,23.62,30.959963840776936,"(2, 0, 2)"
2024-10-28 16:00:00,33.49,27.824386960519615,"(3, 0, 1)"
2024-10-29 16:00:00,57.09,35.91543493993245,"(2, 0, 2)"
2024-10-30 16:00:00,56.87,50.33924120644958,"(3, 0, 1)"
2024-10-31 16:00:00,30.89,51.827660909431714,"(4, 0, 4)"
2024-11-01 16:00:00,23.25,31.252702913900556,"(3, 0, 1)"
2024-11-02 16:00:00,38.78,28.242969395998493,"(3, 0, 1)"
2024-11-03 16:00:00,23.36,42.31658450179692,"(1, 0, 3)"
2024-11-04 16:00:00,118.27,26.678196290797217,"(1, 0, 3)"
2024-11-05 16:00:00,150.06,58.54204890962325,"(3, 0, 1)"
2024-11-06 16:00:00,327.87,56.23609824194842,"(4, 0, 4)"
